1.522712580000000000e+12,7.019000000000000000e+03,7.019000000000000000e+03,7.018989999999999782e+03,7.019000000000000000e+03,2.171936739999999588e+00
1.522712520000000000e+12,7.019000000000000000e+03,7.019000000000000000e+03,7.018989999999999782e+03,7.018989999999999782e+03,3.521067440000000381e+00
1.522712460000000000e+12,7.018989999999999782e+03,7.019000000000000000e+03,7.018989999999999782e+03,7.019000000000000000e+03,9.516426700000000238e-01
1.522712400000000000e+12,7.018989999999999782e+03,7.019000000000000000e+03,7.018989999999999782e+03,7.018989999999999782e+03,1.970209719999999942e+00
1.522712340000000000e+12,7.018989999999999782e+03,7.019000000000000000e+03,7.018989999999999782e+03,7.019000000000000000e+03,2.119336200000000225e+00
1.522712280000000000e+12,7.018010000000000218e+03,7.018920000000000073e+03,7.014779999999999745e+03,7.018920000000000073e+03,6.499633409999997724e+00
1.522712220000000000e+12,7.014000000000000000e+03,7.023869999999999891e+03,7.014000000000000000e+03,7.018000000000000000e+03,7.747049839999999854e+00
1.522712160000000000e+12,7.019079999999999927e+03,7.019079999999999927e+03,7.011000000000000000e+03,7.013000000000000000e+03,1.410254304000000758e+01
1.522712100000000000e+12,7.019079999999999927e+03,7.019090000000000146e+03,7.019079999999999927e+03,7.019079999999999927e+03,2.151619849999999889e+00
1.522712040000000000e+12,7.019079999999999927e+03,7.019090000000000146e+03,7.019079999999999927e+03,7.019090000000000146e+03,1.856420369999999931e+00
1.522711980000000000e+12,7.021050000000000182e+03,7.021060000000000400e+03,7.019079999999999927e+03,7.019079999999999927e+03,4.731335279999998811e+00
1.522711920000000000e+12,7.023979999999999563e+03,7.023979999999999563e+03,7.021050000000000182e+03,7.021050000000000182e+03,1.501312069999999999e+00
1.522711860000000000e+12,7.023979999999999563e+03,7.023989999999999782e+03,7.023979999999999563e+03,7.023979999999999563e+03,2.153209770000000578e+00
1.522711800000000000e+12,7.023989999999999782e+03,7.023989999999999782e+03,7.023979999999999563e+03,7.023989999999999782e+03,6.204273799999999728e-01
1.522711740000000000e+12,7.021369999999999891e+03,7.028109999999999673e+03,7.021359999999999673e+03,7.021369999999999891e+03,5.330391990000000746e+00
1.522711680000000000e+12,7.024510000000000218e+03,7.024510000000000218e+03,7.021359999999999673e+03,7.021359999999999673e+03,2.995545809999998976e+00
1.522711620000000000e+12,7.034989999999999782e+03,7.035000000000000000e+03,7.024500000000000000e+03,7.024500000000000000e+03,8.222543299999999888e+00
1.522711560000000000e+12,7.034989999999999782e+03,7.035000000000000000e+03,7.034989999999999782e+03,7.034989999999999782e+03,3.824852900000000333e-01
1.522711500000000000e+12,7.022920000000000073e+03,7.035000000000000000e+03,7.022920000000000073e+03,7.035000000000000000e+03,9.790535060000003398e+00
1.522711440000000000e+12,7.022920000000000073e+03,7.022930000000000291e+03,7.022920000000000073e+03,7.022930000000000291e+03,1.876617589999999947e+00
1.522711380000000000e+12,7.024989999999999782e+03,7.024989999999999782e+03,7.022920000000000073e+03,7.022920000000000073e+03,4.514585549999999614e+00
1.522711320000000000e+12,7.025000000000000000e+03,7.029920000000000073e+03,7.024989999999999782e+03,7.024989999999999782e+03,2.008923108000000113e+01
1.522711260000000000e+12,7.043100000000000364e+03,7.043100000000000364e+03,7.025000000000000000e+03,7.025010000000000218e+03,2.453285636999999042e+01
1.522711200000000000e+12,7.047000000000000000e+03,7.047010000000000218e+03,7.043100000000000364e+03,7.043109999999999673e+03,5.357287800000000821e+00
1.522711140000000000e+12,7.047010000000000218e+03,7.047010000000000218e+03,7.047000000000000000e+03,7.047010000000000218e+03,8.221332600000001989e+00
1.522711080000000000e+12,7.049260000000000218e+03,7.049260000000000218e+03,7.047000000000000000e+03,7.047010000000000218e+03,1.274616637000000097e+01
1.522711020000000000e+12,7.049250000000000000e+03,7.049260000000000218e+03,7.049250000000000000e+03,7.049250000000000000e+03,2.568198500000000273e+00
1.522710960000000000e+12,7.041310000000000400e+03,7.049260000000000218e+03,7.041310000000000400e+03,7.049260000000000218e+03,7.557308920000002317e+00
1.522710900000000000e+12,7.049260000000000218e+03,7.049260000000000218e+03,7.040600000000000364e+03,7.041319999999999709e+03,1.413571358999999106e+01
1.522710840000000000e+12,7.049250000000000000e+03,7.049260000000000218e+03,7.049250000000000000e+03,7.049260000000000218e+03,5.010520200000000202e+00
1.522710780000000000e+12,7.038000000000000000e+03,7.049260000000000218e+03,7.038000000000000000e+03,7.049250000000000000e+03,1.727237042000000145e+01
1.522710720000000000e+12,7.038000000000000000e+03,7.038000000000000000e+03,7.037989999999999782e+03,7.037989999999999782e+03,4.165949280000000421e+00
1.522710660000000000e+12,7.036020000000000437e+03,7.038000000000000000e+03,7.036020000000000437e+03,7.038000000000000000e+03,3.282407219999999626e+00
1.522710600000000000e+12,7.034989999999999782e+03,7.036020000000000437e+03,7.034989999999999782e+03,7.036010000000000218e+03,1.891048019999998386e+00
1.522710540000000000e+12,7.032609999999999673e+03,7.035000000000000000e+03,7.032609999999999673e+03,7.035000000000000000e+03,4.240745170000000286e+00
1.522710480000000000e+12,7.032619999999999891e+03,7.032619999999999891e+03,7.032609999999999673e+03,7.032609999999999673e+03,3.882228140000000050e+00
1.522710420000000000e+12,7.030800000000000182e+03,7.032619999999999891e+03,7.030800000000000182e+03,7.032609999999999673e+03,7.976399100000000075e-01
1.522710360000000000e+12,7.028369999999999891e+03,7.032619999999999891e+03,7.028369999999999891e+03,7.032619999999999891e+03,3.610171859999999899e+00
1.522710300000000000e+12,7.032359999999999673e+03,7.032359999999999673e+03,7.028359999999999673e+03,7.028369999999999891e+03,2.397030930000000115e+00
1.522710240000000000e+12,7.028369999999999891e+03,7.032359999999999673e+03,7.028369999999999891e+03,7.032359999999999673e+03,2.184807684000000094e+01
1.522710180000000000e+12,7.028369999999999891e+03,7.028369999999999891e+03,7.028359999999999673e+03,7.028369999999999891e+03,2.229402600000002899e+00
1.522710120000000000e+12,7.028369999999999891e+03,7.028369999999999891e+03,7.028359999999999673e+03,7.028369999999999891e+03,1.338251159999999329e+00
1.522710060000000000e+12,7.028369999999999891e+03,7.028369999999999891e+03,7.028359999999999673e+03,7.028369999999999891e+03,3.745329309999998024e+00
1.522710000000000000e+12,7.032359999999999673e+03,7.032359999999999673e+03,7.028359999999999673e+03,7.028369999999999891e+03,5.093369359999997847e+00
1.522709940000000000e+12,7.032390000000000327e+03,7.032390000000000327e+03,7.032350000000000364e+03,7.032350000000000364e+03,7.321325219999996747e+00
1.522709880000000000e+12,7.032390000000000327e+03,7.032390000000000327e+03,7.032380000000000109e+03,7.032390000000000327e+03,1.274643380000001214e+00
1.522709820000000000e+12,7.032380000000000109e+03,7.032390000000000327e+03,7.032380000000000109e+03,7.032390000000000327e+03,1.323117480000000956e+00
1.522709760000000000e+12,7.028359999999999673e+03,7.032390000000000327e+03,7.028359999999999673e+03,7.032380000000000109e+03,6.268611550000001031e+00
1.522709700000000000e+12,7.028369999999999891e+03,7.028369999999999891e+03,7.028369999999999891e+03,7.028369999999999891e+03,4.992738349999995329e+00
1.522709640000000000e+12,7.026000000000000000e+03,7.028369999999999891e+03,7.025989999999999782e+03,7.028369999999999891e+03,3.627138180000001100e+00
1.522709580000000000e+12,7.025390000000000327e+03,7.026000000000000000e+03,7.025390000000000327e+03,7.026000000000000000e+03,3.290373810000004617e+00
1.522709520000000000e+12,7.025000000000000000e+03,7.025390000000000327e+03,7.025000000000000000e+03,7.025390000000000327e+03,2.001872759999999918e+00
1.522709460000000000e+12,7.025000000000000000e+03,7.025000000000000000e+03,7.024989999999999782e+03,7.025000000000000000e+03,3.054134919999999198e+00
1.522709400000000000e+12,7.025000000000000000e+03,7.025000000000000000e+03,7.025000000000000000e+03,7.025000000000000000e+03,2.629469180000000961e+00
1.522709340000000000e+12,7.025000000000000000e+03,7.025000000000000000e+03,7.025000000000000000e+03,7.025000000000000000e+03,1.071458609999999867e+00
1.522709280000000000e+12,7.025000000000000000e+03,7.025000000000000000e+03,7.024989999999999782e+03,7.025000000000000000e+03,3.188271659999998509e+00
1.522709220000000000e+12,7.017010000000000218e+03,7.025000000000000000e+03,7.017000000000000000e+03,7.025000000000000000e+03,3.391379508000003540e+01
1.522709160000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.017010000000000218e+03,7.017010000000000218e+03,4.712462209999998208e+00
1.522709100000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.017000000000000000e+03,7.017010000000000218e+03,1.054330600000000118e+00
1.522709040000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.017000000000000000e+03,7.017010000000000218e+03,2.346309799999999335e+00
1.522708980000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.017000000000000000e+03,7.017010000000000218e+03,2.937157050000000602e+00
1.522708920000000000e+12,7.017000000000000000e+03,7.017010000000000218e+03,7.017000000000000000e+03,7.017010000000000218e+03,3.000264819999999499e+00
1.522708860000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.017000000000000000e+03,7.017010000000000218e+03,2.089766510000000466e+00
1.522708800000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.017000000000000000e+03,7.017010000000000218e+03,5.683792950000000843e+00
1.522708740000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.017000000000000000e+03,7.017000000000000000e+03,2.041230380000000011e+00
1.522708680000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.017010000000000218e+03,7.017010000000000218e+03,2.419399999999999995e+00
1.522708620000000000e+12,7.017000000000000000e+03,7.017010000000000218e+03,7.017000000000000000e+03,7.017000000000000000e+03,6.612886159999997737e+00
1.522708560000000000e+12,7.025300000000000182e+03,7.025300000000000182e+03,7.017000000000000000e+03,7.017000000000000000e+03,1.755142207999999471e+01
1.522708500000000000e+12,7.025300000000000182e+03,7.025300000000000182e+03,7.025289999999999964e+03,7.025289999999999964e+03,2.447303109999999560e+00
1.522708440000000000e+12,7.025289999999999964e+03,7.025300000000000182e+03,7.025289999999999964e+03,7.025300000000000182e+03,2.956420959999999987e+00
1.522708380000000000e+12,7.020079999999999927e+03,7.025300000000000182e+03,7.020079999999999927e+03,7.025300000000000182e+03,8.530675900000000977e-01
1.522708320000000000e+12,7.017000000000000000e+03,7.020079999999999927e+03,7.017000000000000000e+03,7.020079999999999927e+03,1.301495478999999733e+01
1.522708260000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.017000000000000000e+03,7.017010000000000218e+03,3.523894309999999308e+00
1.522708200000000000e+12,7.021000000000000000e+03,7.021000000000000000e+03,7.017000000000000000e+03,7.017010000000000218e+03,9.433597479999999535e+00
1.522708140000000000e+12,7.025000000000000000e+03,7.025399999999999636e+03,7.020989999999999782e+03,7.020989999999999782e+03,1.702218364000000150e+01
1.522708080000000000e+12,7.010869999999999891e+03,7.025500000000000000e+03,7.010859999999999673e+03,7.024989999999999782e+03,3.064124244000001340e+01
1.522708020000000000e+12,7.010869999999999891e+03,7.010869999999999891e+03,7.010859999999999673e+03,7.010869999999999891e+03,1.680556390000000011e+00
1.522707960000000000e+12,7.032380000000000109e+03,7.032380000000000109e+03,7.010859999999999673e+03,7.010869999999999891e+03,2.046729480999999851e+01
1.522707900000000000e+12,7.032390000000000327e+03,7.032390000000000327e+03,7.032369999999999891e+03,7.032380000000000109e+03,4.568525100000000450e+00
1.522707840000000000e+12,7.035000000000000000e+03,7.035000000000000000e+03,7.032380000000000109e+03,7.032380000000000109e+03,8.715564650000001023e+00
1.522707780000000000e+12,7.037010000000000218e+03,7.037010000000000218e+03,7.035000000000000000e+03,7.035010000000000218e+03,9.358159669999999153e+00
1.522707720000000000e+12,7.040130000000000109e+03,7.040130000000000109e+03,7.037000000000000000e+03,7.037000000000000000e+03,1.728820926000000568e+01
1.522707660000000000e+12,7.023000000000000000e+03,7.065000000000000000e+03,7.023000000000000000e+03,7.043520000000000437e+03,1.560718063400002222e+02
1.522707600000000000e+12,7.009010000000000218e+03,7.023000000000000000e+03,7.009010000000000218e+03,7.023000000000000000e+03,5.407400251999999341e+01
1.522707540000000000e+12,7.007060000000000400e+03,7.009010000000000218e+03,7.007050000000000182e+03,7.009010000000000218e+03,4.670652939999999198e+00
1.522707480000000000e+12,7.007060000000000400e+03,7.007060000000000400e+03,7.007050000000000182e+03,7.007060000000000400e+03,7.419910100000000064e-01
1.522707420000000000e+12,7.000369999999999891e+03,7.007060000000000400e+03,7.000369999999999891e+03,7.007050000000000182e+03,8.460938499999999252e+00
1.522707360000000000e+12,6.995000000000000000e+03,7.000369999999999891e+03,6.995000000000000000e+03,7.000359999999999673e+03,6.519165955999999085e+01
1.522707300000000000e+12,6.984909999999999854e+03,6.995000000000000000e+03,6.984909999999999854e+03,6.995000000000000000e+03,1.457186317600000223e+02
1.522707240000000000e+12,6.984899999999999636e+03,6.984909999999999854e+03,6.984899999999999636e+03,6.984899999999999636e+03,2.421511960000000130e+00
1.522707180000000000e+12,6.984899999999999636e+03,6.984909999999999854e+03,6.984899999999999636e+03,6.984899999999999636e+03,5.835695049999999995e+00
1.522707120000000000e+12,6.984909999999999854e+03,6.984909999999999854e+03,6.984899999999999636e+03,6.984909999999999854e+03,7.826250999999999625e-01
1.522707060000000000e+12,6.985000000000000000e+03,6.985010000000000218e+03,6.984899999999999636e+03,6.984909999999999854e+03,2.529189860000000678e+00
1.522707000000000000e+12,6.985159999999999854e+03,6.985170000000000073e+03,6.985000000000000000e+03,6.985000000000000000e+03,4.443486009999999098e+00
1.522706940000000000e+12,6.988989999999999782e+03,6.989000000000000000e+03,6.982000000000000000e+03,6.985170000000000073e+03,3.004327819999999871e+00
1.522706880000000000e+12,6.989000000000000000e+03,6.989000000000000000e+03,6.988989999999999782e+03,6.988989999999999782e+03,2.365946659999999646e+00
1.522706820000000000e+12,6.988989999999999782e+03,6.989000000000000000e+03,6.988989999999999782e+03,6.988989999999999782e+03,4.064152860000000089e+00
1.522706760000000000e+12,6.975010000000000218e+03,6.989000000000000000e+03,6.975000000000000000e+03,6.989000000000000000e+03,7.376177028000003588e+01
1.522706700000000000e+12,6.975010000000000218e+03,6.975010000000000218e+03,6.975010000000000218e+03,6.975010000000000218e+03,2.106444329999999976e+00
1.522706640000000000e+12,6.975010000000000218e+03,6.975010000000000218e+03,6.975000000000000000e+03,6.975010000000000218e+03,1.364399999999999835e+00
1.522706580000000000e+12,6.975000000000000000e+03,6.975010000000000218e+03,6.975000000000000000e+03,6.975010000000000218e+03,1.712399999999999922e+00
1.522706520000000000e+12,6.975010000000000218e+03,6.975010000000000218e+03,6.975000000000000000e+03,6.975000000000000000e+03,1.837699999999999889e+00
1.522706460000000000e+12,6.975000000000000000e+03,6.975010000000000218e+03,6.975000000000000000e+03,6.975010000000000218e+03,4.355156699999999326e+00
1.522706400000000000e+12,6.975010000000000218e+03,6.975010000000000218e+03,6.975000000000000000e+03,6.975010000000000218e+03,2.621801070000000067e+00
1.522706340000000000e+12,6.975140000000000327e+03,6.975140000000000327e+03,6.975000000000000000e+03,6.975010000000000218e+03,3.791977800000000176e+00
1.522706280000000000e+12,6.977500000000000000e+03,6.977500000000000000e+03,6.975000000000000000e+03,6.975130000000000109e+03,2.111638290000000140e+00
1.522706220000000000e+12,6.981770000000000437e+03,6.981770000000000437e+03,6.977489999999999782e+03,6.977500000000000000e+03,3.094990749999999569e+00
1.522706160000000000e+12,6.982489999999999782e+03,6.982500000000000000e+03,6.981760000000000218e+03,6.981770000000000437e+03,2.679881649999999560e+00
1.522706100000000000e+12,6.982500000000000000e+03,6.982500000000000000e+03,6.982489999999999782e+03,6.982500000000000000e+03,4.271714800000000478e-01
1.522706040000000000e+12,6.982500000000000000e+03,6.982500000000000000e+03,6.982489999999999782e+03,6.982489999999999782e+03,2.382112769999999546e+00
1.522705980000000000e+12,6.982489999999999782e+03,6.982500000000000000e+03,6.982489999999999782e+03,6.982500000000000000e+03,2.386156490000000296e+00
1.522705920000000000e+12,6.968979999999999563e+03,6.982500000000000000e+03,6.968979999999999563e+03,6.982500000000000000e+03,1.635224607000001740e+01
1.522705860000000000e+12,6.968979999999999563e+03,6.968979999999999563e+03,6.968970000000000255e+03,6.968970000000000255e+03,2.322393271000000325e+01
1.522705800000000000e+12,6.968979999999999563e+03,6.968979999999999563e+03,6.968970000000000255e+03,6.968979999999999563e+03,3.334845370000000475e+00
1.522705740000000000e+12,6.968970000000000255e+03,6.968979999999999563e+03,6.968970000000000255e+03,6.968979999999999563e+03,7.075679609999998121e+00
1.522705680000000000e+12,6.968979999999999563e+03,6.968979999999999563e+03,6.968970000000000255e+03,6.968970000000000255e+03,4.515037800000000212e-01
1.522705620000000000e+12,6.968979999999999563e+03,6.968979999999999563e+03,6.968970000000000255e+03,6.968970000000000255e+03,9.417882099999999035e-01
1.522705560000000000e+12,6.968979999999999563e+03,6.968979999999999563e+03,6.968970000000000255e+03,6.968979999999999563e+03,1.993299149999999909e+00
1.522705500000000000e+12,6.968989999999999782e+03,6.968989999999999782e+03,6.968970000000000255e+03,6.968970000000000255e+03,1.703915000000000068e+00
1.522705440000000000e+12,6.968989999999999782e+03,6.968989999999999782e+03,6.968979999999999563e+03,6.968989999999999782e+03,3.074601100000000198e+00
1.522705380000000000e+12,6.976989999999999782e+03,6.977000000000000000e+03,6.968970000000000255e+03,6.968979999999999563e+03,4.199146954000001131e+01
1.522705320000000000e+12,6.976989999999999782e+03,6.977000000000000000e+03,6.976989999999999782e+03,6.977000000000000000e+03,5.054471530000000712e+00
1.522705260000000000e+12,6.976989999999999782e+03,6.977000000000000000e+03,6.976989999999999782e+03,6.976989999999999782e+03,1.445953039999999801e+00
1.522705200000000000e+12,6.977000000000000000e+03,6.977000000000000000e+03,6.976989999999999782e+03,6.976989999999999782e+03,7.750945909999998662e+00
1.522705140000000000e+12,6.977000000000000000e+03,6.977000000000000000e+03,6.976989999999999782e+03,6.977000000000000000e+03,1.042454700999999773e+01
1.522705080000000000e+12,6.977000000000000000e+03,6.977000000000000000e+03,6.976989999999999782e+03,6.977000000000000000e+03,2.322560150999999351e+01
1.522705020000000000e+12,6.977000000000000000e+03,6.977010000000000218e+03,6.976989999999999782e+03,6.977000000000000000e+03,3.589711079999999388e+00
1.522704960000000000e+12,6.977979999999999563e+03,6.977989999999999782e+03,6.977000000000000000e+03,6.977000000000000000e+03,6.437271029999999783e+00
1.522704900000000000e+12,6.977989999999999782e+03,6.977989999999999782e+03,6.977979999999999563e+03,6.977979999999999563e+03,6.844677820000001134e+00
1.522704840000000000e+12,6.977989999999999782e+03,6.978000000000000000e+03,6.977989999999999782e+03,6.977989999999999782e+03,2.354529679000000186e+01
1.522704780000000000e+12,6.977979999999999563e+03,6.977989999999999782e+03,6.977979999999999563e+03,6.977979999999999563e+03,2.561694799999999717e+00
1.522704720000000000e+12,6.977989999999999782e+03,6.977989999999999782e+03,6.977979999999999563e+03,6.977979999999999563e+03,2.310907629999999990e+00
1.522704660000000000e+12,6.977989999999999782e+03,6.977989999999999782e+03,6.977979999999999563e+03,6.977989999999999782e+03,2.000379389999999979e+00
1.522704600000000000e+12,6.990000000000000000e+03,6.990010000000000218e+03,6.977979999999999563e+03,6.977989999999999782e+03,2.777633022999999923e+01
1.522704540000000000e+12,6.994000000000000000e+03,6.994000000000000000e+03,6.990000000000000000e+03,6.990010000000000218e+03,1.538892266999999237e+01
1.522704480000000000e+12,6.994000000000000000e+03,6.994000000000000000e+03,6.993989999999999782e+03,6.994000000000000000e+03,1.089716010000000068e+00
1.522704420000000000e+12,6.993989999999999782e+03,6.994000000000000000e+03,6.993989999999999782e+03,6.994000000000000000e+03,1.973349409999999970e+00
1.522704360000000000e+12,6.993989999999999782e+03,6.994000000000000000e+03,6.993989999999999782e+03,6.994000000000000000e+03,3.533517159999999713e+00
1.522704300000000000e+12,6.980000000000000000e+03,6.994000000000000000e+03,6.979989999999999782e+03,6.994000000000000000e+03,3.422699155000002946e+01
1.522704240000000000e+12,6.962539999999999964e+03,6.980000000000000000e+03,6.962539999999999964e+03,6.980000000000000000e+03,1.465186147700000845e+02
1.522704180000000000e+12,6.962539999999999964e+03,6.962539999999999964e+03,6.962529999999999745e+03,6.962529999999999745e+03,5.502852059999997714e+00
1.522704120000000000e+12,6.962539999999999964e+03,6.962539999999999964e+03,6.962529999999999745e+03,6.962539999999999964e+03,1.798315710000000012e+00
1.522704060000000000e+12,6.962529999999999745e+03,6.962539999999999964e+03,6.962529999999999745e+03,6.962539999999999964e+03,1.982128820000000013e+00
1.522704000000000000e+12,6.962529999999999745e+03,6.962539999999999964e+03,6.962529999999999745e+03,6.962529999999999745e+03,4.994763320000000562e+00
1.522703940000000000e+12,6.962539999999999964e+03,6.962539999999999964e+03,6.962529999999999745e+03,6.962539999999999964e+03,1.788642909999999864e+00
1.522703880000000000e+12,6.962529999999999745e+03,6.962539999999999964e+03,6.962529999999999745e+03,6.962529999999999745e+03,2.253564809999999863e+00
1.522703820000000000e+12,6.962529999999999745e+03,6.962539999999999964e+03,6.962529999999999745e+03,6.962529999999999745e+03,9.938999999999998947e-01
1.522703760000000000e+12,6.968000000000000000e+03,6.968000000000000000e+03,6.962520000000000437e+03,6.962539999999999964e+03,5.214553079999998175e+00
1.522703700000000000e+12,6.939569999999999709e+03,6.968000000000000000e+03,6.939560000000000400e+03,6.967989999999999782e+03,9.823275435000020650e+01
1.522703640000000000e+12,6.935850000000000364e+03,6.939569999999999709e+03,6.935840000000000146e+03,6.939569999999999709e+03,6.587455960000003330e+00
1.522703580000000000e+12,6.932000000000000000e+03,6.935779999999999745e+03,6.931989999999999782e+03,6.935779999999999745e+03,5.489573480000000671e+00
1.522703520000000000e+12,6.932000000000000000e+03,6.932000000000000000e+03,6.931989999999999782e+03,6.932000000000000000e+03,6.655898700000000279e-01
1.522703460000000000e+12,6.931989999999999782e+03,6.932000000000000000e+03,6.931989999999999782e+03,6.931989999999999782e+03,9.262200100000002045e-01
1.522703400000000000e+12,6.935779999999999745e+03,6.935779999999999745e+03,6.929859999999999673e+03,6.929989999999999782e+03,1.135851543000000063e+01
1.522703340000000000e+12,6.935779999999999745e+03,6.935779999999999745e+03,6.935770000000000437e+03,6.935770000000000437e+03,1.444708129999999979e+00
1.522703280000000000e+12,6.935779999999999745e+03,6.935779999999999745e+03,6.935770000000000437e+03,6.935779999999999745e+03,9.658999999999999808e-01
1.522703220000000000e+12,6.935779999999999745e+03,6.935779999999999745e+03,6.935770000000000437e+03,6.935770000000000437e+03,1.830446830000000080e+00
1.522703160000000000e+12,6.936579999999999927e+03,6.936579999999999927e+03,6.935770000000000437e+03,6.935770000000000437e+03,6.016209300000000537e-01
1.522703100000000000e+12,6.939310000000000400e+03,6.939310000000000400e+03,6.936579999999999927e+03,6.936590000000000146e+03,7.489952460000000478e+00
1.522703040000000000e+12,6.921220000000000255e+03,6.939569999999999709e+03,6.921210000000000036e+03,6.939300000000000182e+03,3.858073442000002018e+01
1.522702980000000000e+12,6.920000000000000000e+03,6.921220000000000255e+03,6.919989999999999782e+03,6.921220000000000255e+03,2.782761120000000865e+00
1.522702920000000000e+12,6.920000000000000000e+03,6.920000000000000000e+03,6.919989999999999782e+03,6.919989999999999782e+03,1.085321625999999995e+01
1.522702860000000000e+12,6.919060000000000400e+03,6.920000000000000000e+03,6.919050000000000182e+03,6.919989999999999782e+03,9.686901309999999654e+00
1.522702800000000000e+12,6.929989999999999782e+03,6.930000000000000000e+03,6.920000000000000000e+03,6.920000000000000000e+03,1.439259283999999361e+01
1.522702740000000000e+12,6.915000000000000000e+03,6.922989999999999782e+03,6.915000000000000000e+03,6.922989999999999782e+03,6.282819841000000594e+01
1.522702680000000000e+12,6.914300000000000182e+03,6.915000000000000000e+03,6.911439999999999600e+03,6.914989999999999782e+03,1.384370434999999766e+01
1.522702620000000000e+12,6.922979999999999563e+03,6.922989999999999782e+03,6.914300000000000182e+03,6.914310000000000400e+03,1.989773369999999986e+01
1.522702560000000000e+12,6.918000000000000000e+03,6.922989999999999782e+03,6.918000000000000000e+03,6.922979999999999563e+03,2.174888937999999783e+01
1.522702500000000000e+12,6.917930000000000291e+03,6.918000000000000000e+03,6.917920000000000073e+03,6.918000000000000000e+03,2.134967999999999755e+00
1.522702440000000000e+12,6.911000000000000000e+03,6.917930000000000291e+03,6.911000000000000000e+03,6.917930000000000291e+03,2.480630885000000063e+01
1.522702380000000000e+12,6.904000000000000000e+03,6.904000000000000000e+03,6.903989999999999782e+03,6.904000000000000000e+03,4.521672980000000841e+00
1.522702320000000000e+12,6.901000000000000000e+03,6.904000000000000000e+03,6.901000000000000000e+03,6.904000000000000000e+03,8.860683900000001501e+00
1.522702260000000000e+12,6.905170000000000073e+03,6.905170000000000073e+03,6.897399999999999636e+03,6.900989999999999782e+03,1.907260604000000015e+01
1.522702200000000000e+12,6.912100000000000364e+03,6.912100000000000364e+03,6.903000000000000000e+03,6.905180000000000291e+03,1.331251493999999091e+01
1.522702140000000000e+12,6.912100000000000364e+03,6.914109999999999673e+03,6.912090000000000146e+03,6.912100000000000364e+03,7.609687239999999520e+00
1.522702080000000000e+12,6.912100000000000364e+03,6.912100000000000364e+03,6.912090000000000146e+03,6.912090000000000146e+03,2.197199651999999759e+01
1.522702020000000000e+12,6.912090000000000146e+03,6.912100000000000364e+03,6.912090000000000146e+03,6.912090000000000146e+03,1.754411899999999802e+00
1.522701960000000000e+12,6.912090000000000146e+03,6.912100000000000364e+03,6.912090000000000146e+03,6.912090000000000146e+03,2.759599999999999831e+00
1.522701900000000000e+12,6.912090000000000146e+03,6.912100000000000364e+03,6.903000000000000000e+03,6.912100000000000364e+03,3.496439375999997878e+01
1.522701840000000000e+12,6.912100000000000364e+03,6.912100000000000364e+03,6.912090000000000146e+03,6.912100000000000364e+03,3.516124950000000027e+00
1.522701780000000000e+12,6.912090000000000146e+03,6.912100000000000364e+03,6.912090000000000146e+03,6.912090000000000146e+03,3.649993540000000092e+00
1.522701720000000000e+12,6.912090000000000146e+03,6.912100000000000364e+03,6.912090000000000146e+03,6.912100000000000364e+03,1.554499999999999993e+00
1.522701660000000000e+12,6.912000000000000000e+03,6.912100000000000364e+03,6.912000000000000000e+03,6.912100000000000364e+03,8.431688160000000209e+00
1.522701600000000000e+12,6.912010000000000218e+03,6.912010000000000218e+03,6.912000000000000000e+03,6.912010000000000218e+03,2.884982739999999879e+00
1.522701540000000000e+12,6.914000000000000000e+03,6.914010000000000218e+03,6.912000000000000000e+03,6.912000000000000000e+03,3.339645519999999923e+00
1.522701480000000000e+12,6.911989999999999782e+03,6.914989999999999782e+03,6.911989999999999782e+03,6.914000000000000000e+03,1.896467389999999531e+00
1.522701420000000000e+12,6.918010000000000218e+03,6.918010000000000218e+03,6.908680000000000291e+03,6.911989999999999782e+03,8.847580000000000666e+00
1.522701360000000000e+12,6.920000000000000000e+03,6.920000000000000000e+03,6.918000000000000000e+03,6.918000000000000000e+03,2.807156569999999629e+00
1.522701300000000000e+12,6.915000000000000000e+03,6.919800000000000182e+03,6.915000000000000000e+03,6.919789999999999964e+03,4.631652969999998426e+00
1.522701240000000000e+12,6.915000000000000000e+03,6.915010000000000218e+03,6.915000000000000000e+03,6.915000000000000000e+03,5.446741230000000655e+00
1.522701180000000000e+12,6.923010000000000218e+03,6.923010000000000218e+03,6.914989999999999782e+03,6.915010000000000218e+03,3.837672609999999818e+00
1.522701120000000000e+12,6.929989999999999782e+03,6.930000000000000000e+03,6.923310000000000400e+03,6.923310000000000400e+03,9.963678759999996970e+00
1.522701060000000000e+12,6.929989999999999782e+03,6.930000000000000000e+03,6.929989999999999782e+03,6.929989999999999782e+03,9.090047419999999434e+00
1.522701000000000000e+12,6.930000000000000000e+03,6.930000000000000000e+03,6.929989999999999782e+03,6.930000000000000000e+03,7.591231599999999080e-01
