1.522510200000000000e+12,7.065020000000000437e+03,7.065020000000000437e+03,7.065010000000000218e+03,7.065020000000000437e+03,2.716418940000000060e+00
1.522510140000000000e+12,7.055000000000000000e+03,7.067000000000000000e+03,7.055000000000000000e+03,7.067000000000000000e+03,2.023425099999998977e+00
1.522510080000000000e+12,7.054989999999999782e+03,7.055000000000000000e+03,7.054989999999999782e+03,7.055000000000000000e+03,3.228407199999999477e+00
1.522510020000000000e+12,7.050000000000000000e+03,7.054000000000000000e+03,7.049989999999999782e+03,7.054000000000000000e+03,1.218757367999999985e+01
1.522509960000000000e+12,7.050000000000000000e+03,7.050000000000000000e+03,7.049989999999999782e+03,7.050000000000000000e+03,1.080425060000000048e+00
1.522509900000000000e+12,7.049000000000000000e+03,7.050000000000000000e+03,7.049000000000000000e+03,7.050000000000000000e+03,2.389796369999999559e+00
1.522509840000000000e+12,7.036010000000000218e+03,7.049000000000000000e+03,7.036010000000000218e+03,7.049000000000000000e+03,2.873904089999999911e+00
1.522509780000000000e+12,7.036010000000000218e+03,7.036010000000000218e+03,7.036000000000000000e+03,7.036010000000000218e+03,3.053125730000000093e+00
1.522509720000000000e+12,7.040000000000000000e+03,7.040000000000000000e+03,7.036000000000000000e+03,7.036010000000000218e+03,5.435040610000000605e+00
1.522509660000000000e+12,7.035000000000000000e+03,7.040000000000000000e+03,7.035000000000000000e+03,7.040000000000000000e+03,5.056239399999997275e+00
1.522509600000000000e+12,7.035000000000000000e+03,7.035000000000000000e+03,7.034989999999999782e+03,7.035000000000000000e+03,2.678008680000000030e+00
1.522509540000000000e+12,7.029010000000000218e+03,7.035000000000000000e+03,7.029010000000000218e+03,7.035000000000000000e+03,2.585205129000000213e+01
1.522509480000000000e+12,7.029010000000000218e+03,7.029010000000000218e+03,7.029000000000000000e+03,7.029010000000000218e+03,2.042500669999999463e+00
1.522509420000000000e+12,7.029010000000000218e+03,7.029010000000000218e+03,7.029000000000000000e+03,7.029010000000000218e+03,1.245193620000000001e+00
1.522509360000000000e+12,7.029010000000000218e+03,7.029010000000000218e+03,7.029000000000000000e+03,7.029010000000000218e+03,1.462978189999999845e+00
1.522509300000000000e+12,7.030289999999999964e+03,7.030289999999999964e+03,7.029000000000000000e+03,7.029010000000000218e+03,1.857107419999999953e+00
1.522509240000000000e+12,7.029989999999999782e+03,7.030289999999999964e+03,7.029989999999999782e+03,7.030289999999999964e+03,2.734148369999999328e+00
1.522509180000000000e+12,7.029989999999999782e+03,7.030000000000000000e+03,7.029989999999999782e+03,7.029989999999999782e+03,2.259961509999999674e+00
1.522509120000000000e+12,7.029989999999999782e+03,7.030000000000000000e+03,7.029989999999999782e+03,7.029989999999999782e+03,4.039700269999999982e+00
1.522509060000000000e+12,7.029989999999999782e+03,7.030000000000000000e+03,7.029989999999999782e+03,7.029989999999999782e+03,3.993224989999999419e+00
1.522509000000000000e+12,7.019989999999999782e+03,7.030000000000000000e+03,7.019989999999999782e+03,7.030000000000000000e+03,4.769125340000003099e+00
1.522508940000000000e+12,7.021979999999999563e+03,7.021989999999999782e+03,7.019119999999999891e+03,7.019989999999999782e+03,3.626620449999998552e+00
1.522508880000000000e+12,7.021979999999999563e+03,7.021989999999999782e+03,7.021979999999999563e+03,7.021979999999999563e+03,1.337098529999999119e+00
1.522508820000000000e+12,7.022989999999999782e+03,7.023000000000000000e+03,7.017250000000000000e+03,7.021979999999999563e+03,4.744304610000005695e+00
1.522508760000000000e+12,7.017239999999999782e+03,7.023000000000000000e+03,7.017239999999999782e+03,7.022989999999999782e+03,3.684639009999997050e+00
1.522508700000000000e+12,7.058989999999999782e+03,7.058989999999999782e+03,7.017239999999999782e+03,7.017239999999999782e+03,1.400049657999997343e+01
1.522508640000000000e+12,7.050000000000000000e+03,7.059000000000000000e+03,7.050000000000000000e+03,7.059000000000000000e+03,5.656008799999998615e+00
1.522508580000000000e+12,7.050000000000000000e+03,7.050010000000000218e+03,7.050000000000000000e+03,7.050000000000000000e+03,3.512913599999997749e-01
1.522508520000000000e+12,7.056880000000000109e+03,7.056880000000000109e+03,7.050000000000000000e+03,7.050010000000000218e+03,1.389804030000000079e+00
1.522508460000000000e+12,7.049989999999999782e+03,7.056890000000000327e+03,7.049979999999999563e+03,7.056890000000000327e+03,1.540279999999998095e+00
1.522508400000000000e+12,7.068270000000000437e+03,7.068270000000000437e+03,7.049979999999999563e+03,7.049979999999999563e+03,2.785052475000002303e+01
1.522508340000000000e+12,7.062529999999999745e+03,7.069960000000000036e+03,7.062529999999999745e+03,7.068270000000000437e+03,2.283999999999998920e+00
1.522508280000000000e+12,7.062529999999999745e+03,7.062529999999999745e+03,7.062520000000000437e+03,7.062529999999999745e+03,1.295611679999999932e+00
1.522508220000000000e+12,7.065000000000000000e+03,7.065000000000000000e+03,7.056090000000000146e+03,7.064529999999999745e+03,6.050091680000006633e+00
1.522508160000000000e+12,7.049989999999999782e+03,7.069979999999999563e+03,7.049989999999999782e+03,7.065010000000000218e+03,4.981616635000006710e+01
1.522508100000000000e+12,7.049989999999999782e+03,7.049989999999999782e+03,7.049979999999999563e+03,7.049989999999999782e+03,5.039699359999999295e+00
1.522508040000000000e+12,7.049989999999999782e+03,7.049989999999999782e+03,7.049979999999999563e+03,7.049979999999999563e+03,1.799006880000000086e+00
1.522507980000000000e+12,7.044989999999999782e+03,7.049989999999999782e+03,7.044989999999999782e+03,7.049989999999999782e+03,1.690729329999999919e+00
1.522507920000000000e+12,7.033010000000000218e+03,7.044750000000000000e+03,7.033000000000000000e+03,7.044750000000000000e+03,1.297718006000000379e+01
1.522507860000000000e+12,7.033010000000000218e+03,7.033010000000000218e+03,7.033000000000000000e+03,7.033000000000000000e+03,3.489664239999999307e+00
1.522507800000000000e+12,7.033010000000000218e+03,7.033010000000000218e+03,7.033010000000000218e+03,7.033010000000000218e+03,4.222317800000000010e-01
1.522507740000000000e+12,7.033220000000000255e+03,7.034770000000000437e+03,7.033220000000000255e+03,7.034760000000000218e+03,3.583283499999999844e+00
1.522507680000000000e+12,7.033210000000000036e+03,7.033220000000000255e+03,7.033210000000000036e+03,7.033220000000000255e+03,7.715976199999997620e-01
1.522507620000000000e+12,7.039000000000000000e+03,7.039000000000000000e+03,7.033199999999999818e+03,7.033220000000000255e+03,1.453629190000000015e+00
1.522507560000000000e+12,7.041680000000000291e+03,7.041689999999999600e+03,7.039010000000000218e+03,7.039010000000000218e+03,4.554919510000000393e+00
1.522507500000000000e+12,7.041689999999999600e+03,7.041689999999999600e+03,7.041680000000000291e+03,7.041689999999999600e+03,4.816957600000000284e+00
1.522507440000000000e+12,7.030020000000000437e+03,7.041689999999999600e+03,7.030020000000000437e+03,7.041689999999999600e+03,6.211551700000000897e-01
1.522507380000000000e+12,7.049510000000000218e+03,7.049510000000000218e+03,7.030000000000000000e+03,7.030020000000000437e+03,2.220746431000002019e+01
1.522507320000000000e+12,7.029989999999999782e+03,7.049989999999999782e+03,7.029989999999999782e+03,7.049520000000000437e+03,2.055099940000000203e+01
1.522507260000000000e+12,7.019989999999999782e+03,7.029989999999999782e+03,7.019989999999999782e+03,7.029989999999999782e+03,3.409944398000002508e+01
1.522507200000000000e+12,7.017000000000000000e+03,7.019989999999999782e+03,7.017000000000000000e+03,7.019979999999999563e+03,2.102422084000000524e+01
1.522507140000000000e+12,6.999989999999999782e+03,7.017010000000000218e+03,6.999989999999999782e+03,7.017010000000000218e+03,1.034711619999999499e+01
1.522507080000000000e+12,6.990699999999999818e+03,7.000000000000000000e+03,6.990699999999999818e+03,7.000000000000000000e+03,1.185270945999998382e+01
1.522507020000000000e+12,6.988609999999999673e+03,6.991920000000000073e+03,6.988609999999999673e+03,6.988619999999999891e+03,2.655833930000000009e+00
1.522506960000000000e+12,6.988600000000000364e+03,6.988609999999999673e+03,6.988600000000000364e+03,6.988609999999999673e+03,7.997165300000000920e-01
1.522506900000000000e+12,6.989090000000000146e+03,6.989100000000000364e+03,6.988609999999999673e+03,6.988609999999999673e+03,1.231440840000000092e+00
1.522506840000000000e+12,6.991920000000000073e+03,6.991920000000000073e+03,6.990000000000000000e+03,6.990000000000000000e+03,9.291745300000000540e-01
1.522506780000000000e+12,6.988510000000000218e+03,6.991920000000000073e+03,6.984899999999999636e+03,6.991920000000000073e+03,7.978118900000004565e+00
1.522506720000000000e+12,6.997989999999999782e+03,6.997989999999999782e+03,6.975800000000000182e+03,6.988520000000000437e+03,7.260664366999994002e+01
1.522506660000000000e+12,7.012949999999999818e+03,7.012949999999999818e+03,6.984399999999999636e+03,6.997989999999999782e+03,7.494063760000000229e+01
1.522506600000000000e+12,7.012960000000000036e+03,7.012960000000000036e+03,7.012949999999999818e+03,7.012949999999999818e+03,3.955497680000000127e+00
1.522506540000000000e+12,7.012960000000000036e+03,7.012960000000000036e+03,7.012960000000000036e+03,7.012960000000000036e+03,8.613089400000002449e-01
1.522506480000000000e+12,7.011000000000000000e+03,7.012960000000000036e+03,7.011000000000000000e+03,7.012960000000000036e+03,4.692721749999997805e+00
1.522506420000000000e+12,7.002000000000000000e+03,7.011000000000000000e+03,7.001989999999999782e+03,7.011000000000000000e+03,8.309832989999994979e+00
1.522506360000000000e+12,7.001989999999999782e+03,7.002000000000000000e+03,7.001000000000000000e+03,7.001000000000000000e+03,1.192425392999999545e+01
1.522506300000000000e+12,7.011010000000000218e+03,7.011010000000000218e+03,7.001989999999999782e+03,7.002000000000000000e+03,2.525938549999999783e+00
1.522506240000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.013000000000000000e+03,7.013000000000000000e+03,1.023283460999999761e+01
1.522506180000000000e+12,7.017000000000000000e+03,7.017010000000000218e+03,7.017000000000000000e+03,7.017010000000000218e+03,3.294535310000000106e+00
1.522506120000000000e+12,7.017010000000000218e+03,7.017010000000000218e+03,7.012399999999999636e+03,7.017010000000000218e+03,5.184473359999997477e+00
1.522506060000000000e+12,7.000000000000000000e+03,7.020069999999999709e+03,6.999989999999999782e+03,7.017010000000000218e+03,2.835370871000000648e+01
1.522506000000000000e+12,7.000000000000000000e+03,7.000000000000000000e+03,6.999989999999999782e+03,7.000000000000000000e+03,9.739713939999997905e+00
1.522505940000000000e+12,7.000000000000000000e+03,7.000000000000000000e+03,6.999989999999999782e+03,7.000000000000000000e+03,3.501587560000000376e+00
1.522505880000000000e+12,6.999989999999999782e+03,7.000000000000000000e+03,6.999989999999999782e+03,7.000000000000000000e+03,7.528291649999999890e+00
1.522505820000000000e+12,7.000000000000000000e+03,7.000000000000000000e+03,6.999989999999999782e+03,7.000000000000000000e+03,9.262302599999999941e+00
1.522505760000000000e+12,7.000010000000000218e+03,7.000010000000000218e+03,6.999989999999999782e+03,7.000000000000000000e+03,3.943947945000000033e+01
1.522505700000000000e+12,7.015649999999999636e+03,7.015659999999999854e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.896195486999992852e+01
1.522505640000000000e+12,7.012300000000000182e+03,7.015659999999999854e+03,7.012300000000000182e+03,7.015649999999999636e+03,1.102594153999999982e+01
1.522505580000000000e+12,7.030390000000000327e+03,7.030390000000000327e+03,7.012289999999999964e+03,7.012300000000000182e+03,1.651271405000000669e+01
1.522505520000000000e+12,7.053010000000000218e+03,7.053010000000000218e+03,7.033000000000000000e+03,7.033000000000000000e+03,3.453706957999999361e+01
1.522505460000000000e+12,7.053010000000000218e+03,7.053010000000000218e+03,7.053000000000000000e+03,7.053010000000000218e+03,3.224854839999999889e+00
1.522505400000000000e+12,7.060000000000000000e+03,7.060000000000000000e+03,7.053000000000000000e+03,7.053000000000000000e+03,3.541810049999998711e+00
1.522505340000000000e+12,7.060000000000000000e+03,7.060000000000000000e+03,7.060000000000000000e+03,7.060000000000000000e+03,5.253432399999999891e-01
1.522505280000000000e+12,7.060000000000000000e+03,7.060000000000000000e+03,7.059989999999999782e+03,7.060000000000000000e+03,3.359725829999999469e+00
1.522505220000000000e+12,7.060899999999999636e+03,7.060899999999999636e+03,7.059989999999999782e+03,7.059989999999999782e+03,3.429357539999999815e+00
1.522505160000000000e+12,7.060000000000000000e+03,7.060899999999999636e+03,7.059989999999999782e+03,7.060899999999999636e+03,2.269239139999999377e+00
1.522505100000000000e+12,7.059069999999999709e+03,7.060000000000000000e+03,7.059069999999999709e+03,7.060000000000000000e+03,3.165601449999999151e+00
1.522505040000000000e+12,7.059079999999999927e+03,7.059079999999999927e+03,7.059069999999999709e+03,7.059069999999999709e+03,1.637800000000000145e+00
1.522504980000000000e+12,7.055000000000000000e+03,7.059079999999999927e+03,7.055000000000000000e+03,7.059079999999999927e+03,4.451910229999998414e+00
1.522504920000000000e+12,7.051810000000000400e+03,7.055000000000000000e+03,7.051810000000000400e+03,7.055000000000000000e+03,3.091590689999999864e+00
1.522504860000000000e+12,7.045000000000000000e+03,7.051819999999999709e+03,7.045000000000000000e+03,7.051810000000000400e+03,7.427631440000001639e+00
1.522504800000000000e+12,7.041010000000000218e+03,7.045000000000000000e+03,7.041010000000000218e+03,7.045000000000000000e+03,1.024774610999999958e+01
1.522504740000000000e+12,7.047399999999999636e+03,7.047399999999999636e+03,7.041010000000000218e+03,7.041010000000000218e+03,6.964323489999999950e+00
1.522504680000000000e+12,7.047390000000000327e+03,7.047399999999999636e+03,7.047390000000000327e+03,7.047399999999999636e+03,1.609170839999999769e+00
1.522504620000000000e+12,7.049729999999999563e+03,7.051409999999999854e+03,7.047000000000000000e+03,7.047399999999999636e+03,7.602838290000001109e+00
1.522504560000000000e+12,7.047000000000000000e+03,7.051819999999999709e+03,7.047000000000000000e+03,7.051819999999999709e+03,3.616345018000001232e+01
1.522504500000000000e+12,7.047000000000000000e+03,7.047010000000000218e+03,7.042750000000000000e+03,7.047010000000000218e+03,3.695233979999998919e+00
1.522504440000000000e+12,7.047010000000000218e+03,7.047010000000000218e+03,7.047000000000000000e+03,7.047010000000000218e+03,1.481201739999999933e+00
1.522504380000000000e+12,7.051010000000000218e+03,7.058060000000000400e+03,7.046000000000000000e+03,7.047010000000000218e+03,1.801294729999999289e+00
1.522504320000000000e+12,7.065689999999999600e+03,7.065699999999999818e+03,7.033489999999999782e+03,7.052279999999999745e+03,1.712113066999999234e+01
1.522504260000000000e+12,7.070000000000000000e+03,7.070010000000000218e+03,7.063069999999999709e+03,7.065689999999999600e+03,1.106834536000000391e+01
1.522504200000000000e+12,7.087010000000000218e+03,7.087010000000000218e+03,7.070000000000000000e+03,7.070010000000000218e+03,5.576906719999999318e+00
1.522504140000000000e+12,7.083000000000000000e+03,7.089930000000000291e+03,7.072000000000000000e+03,7.089930000000000291e+03,1.407053297999998698e+01
1.522504080000000000e+12,7.097210000000000036e+03,7.097210000000000036e+03,7.083000000000000000e+03,7.083010000000000218e+03,8.578960650000006183e+00
1.522504020000000000e+12,7.097210000000000036e+03,7.097210000000000036e+03,7.097199999999999818e+03,7.097210000000000036e+03,1.442716770000000093e+00
1.522503960000000000e+12,7.097210000000000036e+03,7.097210000000000036e+03,7.097199999999999818e+03,7.097210000000000036e+03,9.347161200000000392e-01
1.522503900000000000e+12,7.097210000000000036e+03,7.097210000000000036e+03,7.097199999999999818e+03,7.097210000000000036e+03,1.958151969999999853e+00
1.522503840000000000e+12,7.090010000000000218e+03,7.097210000000000036e+03,7.090010000000000218e+03,7.097210000000000036e+03,6.622492729999998495e+00
1.522503780000000000e+12,7.090010000000000218e+03,7.090010000000000218e+03,7.090000000000000000e+03,7.090010000000000218e+03,8.349917989999999790e+00
1.522503720000000000e+12,7.097199999999999818e+03,7.097210000000000036e+03,7.090000000000000000e+03,7.090010000000000218e+03,4.720603179999999455e+00
1.522503660000000000e+12,7.097210000000000036e+03,7.097210000000000036e+03,7.097199999999999818e+03,7.097199999999999818e+03,7.165066060000000903e+00
1.522503600000000000e+12,7.097210000000000036e+03,7.097210000000000036e+03,7.097199999999999818e+03,7.097210000000000036e+03,5.014442569999999932e+00
1.522503540000000000e+12,7.097000000000000000e+03,7.097210000000000036e+03,7.097000000000000000e+03,7.097210000000000036e+03,5.775173600000000462e+00
1.522503480000000000e+12,7.096989999999999782e+03,7.097000000000000000e+03,7.096989999999999782e+03,7.097000000000000000e+03,2.651000000000000023e-01
1.522503420000000000e+12,7.095170000000000073e+03,7.097000000000000000e+03,7.095170000000000073e+03,7.097000000000000000e+03,8.035719170000000133e+00
1.522503360000000000e+12,7.089960000000000036e+03,7.095170000000000073e+03,7.089960000000000036e+03,7.095170000000000073e+03,8.975324840000004301e+00
1.522503300000000000e+12,7.089489999999999782e+03,7.089960000000000036e+03,7.089489999999999782e+03,7.089949999999999818e+03,6.835589350000000231e+00
1.522503240000000000e+12,7.089500000000000000e+03,7.089500000000000000e+03,7.089489999999999782e+03,7.089500000000000000e+03,1.585856180000000171e+00
1.522503180000000000e+12,7.088000000000000000e+03,7.089500000000000000e+03,7.088000000000000000e+03,7.089500000000000000e+03,1.331445519999999938e+00
1.522503120000000000e+12,7.083970000000000255e+03,7.088000000000000000e+03,7.082840000000000146e+03,7.088000000000000000e+03,3.725008270000000010e+00
1.522503060000000000e+12,7.069010000000000218e+03,7.083970000000000255e+03,7.069000000000000000e+03,7.083960000000000036e+03,2.519604448000001184e+01
1.522503000000000000e+12,7.069010000000000218e+03,7.069010000000000218e+03,7.069000000000000000e+03,7.069010000000000218e+03,4.661904579999999854e+00
1.522502940000000000e+12,7.089430000000000291e+03,7.089489999999999782e+03,7.069000000000000000e+03,7.069000000000000000e+03,1.067079923999999380e+01
1.522502880000000000e+12,7.086010000000000218e+03,7.089439999999999600e+03,7.086010000000000218e+03,7.089430000000000291e+03,8.537106859999999742e+00
1.522502820000000000e+12,7.082989999999999782e+03,7.088000000000000000e+03,7.082989999999999782e+03,7.086010000000000218e+03,2.650867779999999563e+00
1.522502760000000000e+12,7.089439999999999600e+03,7.089439999999999600e+03,7.078199999999999818e+03,7.078210000000000036e+03,5.337772259999999491e+00
1.522502700000000000e+12,7.072000000000000000e+03,7.089439999999999600e+03,7.072000000000000000e+03,7.089439999999999600e+03,9.931637820000004169e+00
1.522502640000000000e+12,7.080989999999999782e+03,7.080989999999999782e+03,7.060600000000000364e+03,7.071000000000000000e+03,2.230603774000002559e+01
1.522502580000000000e+12,7.089439999999999600e+03,7.089439999999999600e+03,7.080979999999999563e+03,7.080979999999999563e+03,9.012254079999998169e+00
1.522502520000000000e+12,7.104880000000000109e+03,7.104880000000000109e+03,7.089430000000000291e+03,7.089439999999999600e+03,1.240754989999998337e+01
1.522502460000000000e+12,7.104960000000000036e+03,7.109920000000000073e+03,7.104880000000000109e+03,7.104890000000000327e+03,2.383732614000000893e+01
1.522502400000000000e+12,7.121010000000000218e+03,7.121010000000000218e+03,7.104960000000000036e+03,7.104960000000000036e+03,1.354970496999999696e+01
1.522502340000000000e+12,7.121000000000000000e+03,7.121010000000000218e+03,7.121000000000000000e+03,7.121000000000000000e+03,3.626979500000000023e+00
1.522502280000000000e+12,7.121010000000000218e+03,7.121010000000000218e+03,7.121000000000000000e+03,7.121000000000000000e+03,1.328124709999999986e+00
1.522502220000000000e+12,7.127020000000000437e+03,7.127020000000000437e+03,7.121000000000000000e+03,7.121010000000000218e+03,1.480785440999999913e+01
1.522502160000000000e+12,7.136960000000000036e+03,7.136960000000000036e+03,7.127000000000000000e+03,7.127010000000000218e+03,5.485748360000000545e+00
1.522502100000000000e+12,7.123489999999999782e+03,7.136989999999999782e+03,7.123489999999999782e+03,7.136960000000000036e+03,1.218764236999999895e+01
1.522502040000000000e+12,7.139960000000000036e+03,7.139960000000000036e+03,7.123489999999999782e+03,7.123489999999999782e+03,9.457461870000004822e+00
1.522501980000000000e+12,7.139939999999999600e+03,7.143000000000000000e+03,7.139930000000000291e+03,7.139970000000000255e+03,4.371701990000000038e+00
1.522501920000000000e+12,7.139310000000000400e+03,7.139939999999999600e+03,7.139310000000000400e+03,7.139939999999999600e+03,6.210435720000000437e+00
1.522501860000000000e+12,7.139310000000000400e+03,7.139319999999999709e+03,7.139310000000000400e+03,7.139310000000000400e+03,8.618634979999997725e+00
1.522501800000000000e+12,7.137079999999999927e+03,7.139319999999999709e+03,7.137069999999999709e+03,7.139319999999999709e+03,4.660028240000000821e+00
1.522501740000000000e+12,7.137010000000000218e+03,7.137079999999999927e+03,7.137000000000000000e+03,7.137069999999999709e+03,1.891058459999999775e+00
1.522501680000000000e+12,7.137010000000000218e+03,7.137010000000000218e+03,7.137010000000000218e+03,7.137010000000000218e+03,4.097203300000000770e-01
1.522501620000000000e+12,7.137510000000000218e+03,7.146119999999999891e+03,7.137000000000000000e+03,7.137010000000000218e+03,3.280807479999999554e+00
1.522501560000000000e+12,7.146159999999999854e+03,7.146159999999999854e+03,7.138489999999999782e+03,7.138489999999999782e+03,6.365572620000000015e+00
1.522501500000000000e+12,7.146170000000000073e+03,7.148000000000000000e+03,7.142109999999999673e+03,7.146159999999999854e+03,1.280373180000000000e+00
1.522501440000000000e+12,7.137100000000000364e+03,7.146180000000000291e+03,7.137090000000000146e+03,7.146180000000000291e+03,1.573927040000000277e+00
1.522501380000000000e+12,7.145510000000000218e+03,7.145520000000000437e+03,7.123899999999999636e+03,7.137100000000000364e+03,1.925846251999999481e+01
1.522501320000000000e+12,7.161010000000000218e+03,7.161010000000000218e+03,7.145510000000000218e+03,7.145520000000000437e+03,6.644269779999998349e+00
1.522501260000000000e+12,7.163159999999999854e+03,7.164270000000000437e+03,7.162000000000000000e+03,7.162000000000000000e+03,4.476498589999998501e+00
1.522501200000000000e+12,7.181720000000000255e+03,7.181720000000000255e+03,7.144439999999999600e+03,7.163140000000000327e+03,6.248661133999998185e+01
1.522501140000000000e+12,7.193979999999999563e+03,7.193979999999999563e+03,7.181720000000000255e+03,7.181729999999999563e+03,4.775561699999999021e+00
1.522501080000000000e+12,7.180000000000000000e+03,7.197699999999999818e+03,7.163909999999999854e+03,7.193979999999999563e+03,2.941178064000002479e+01
1.522501020000000000e+12,7.176930000000000291e+03,7.180000000000000000e+03,7.174590000000000146e+03,7.180000000000000000e+03,1.711613739999999995e+00
1.522500960000000000e+12,7.174729999999999563e+03,7.180000000000000000e+03,7.169850000000000364e+03,7.180000000000000000e+03,8.496964739999995686e+00
1.522500900000000000e+12,7.163239999999999782e+03,7.175800000000000182e+03,7.163229999999999563e+03,7.174729999999999563e+03,1.083359741000000120e+01
1.522500840000000000e+12,7.155010000000000218e+03,7.163239999999999782e+03,7.155010000000000218e+03,7.163229999999999563e+03,3.089763430000000088e+00
1.522500780000000000e+12,7.174840000000000146e+03,7.174840000000000146e+03,7.155000000000000000e+03,7.155000000000000000e+03,1.333358017999999490e+01
1.522500720000000000e+12,7.180010000000000218e+03,7.180010000000000218e+03,7.175000000000000000e+03,7.175000000000000000e+03,1.050960451999999457e+01
1.522500660000000000e+12,7.180000000000000000e+03,7.180010000000000218e+03,7.180000000000000000e+03,7.180010000000000218e+03,5.030292020000000974e+00
1.522500600000000000e+12,7.191289999999999964e+03,7.191289999999999964e+03,7.180000000000000000e+03,7.180000000000000000e+03,1.102591704999999678e+01
1.522500540000000000e+12,7.200000000000000000e+03,7.200000000000000000e+03,7.191289999999999964e+03,7.191289999999999964e+03,7.863929539999999996e+00
1.522500480000000000e+12,7.199890000000000327e+03,7.200000000000000000e+03,7.199890000000000327e+03,7.200000000000000000e+03,1.564268844999999430e+01
1.522500420000000000e+12,7.183210000000000036e+03,7.199899999999999636e+03,7.183210000000000036e+03,7.199890000000000327e+03,4.681100452000000445e+01
1.522500360000000000e+12,7.183210000000000036e+03,7.183220000000000255e+03,7.183210000000000036e+03,7.183210000000000036e+03,7.291582159999998147e+00
1.522500300000000000e+12,7.187050000000000182e+03,7.188569999999999709e+03,7.180000000000000000e+03,7.183220000000000255e+03,1.625407596000000154e+01
1.522500240000000000e+12,7.181989999999999782e+03,7.191000000000000000e+03,7.181989999999999782e+03,7.187050000000000182e+03,5.408474714000000461e+01
1.522500180000000000e+12,7.177000000000000000e+03,7.180000000000000000e+03,7.176989999999999782e+03,7.180000000000000000e+03,1.621009548999999694e+01
1.522500120000000000e+12,7.173340000000000146e+03,7.177000000000000000e+03,7.173340000000000146e+03,7.177000000000000000e+03,1.127897246000000031e+01
1.522500060000000000e+12,7.165000000000000000e+03,7.177000000000000000e+03,7.165000000000000000e+03,7.173340000000000146e+03,4.956265797000003204e+01
1.522500000000000000e+12,7.149979999999999563e+03,7.165000000000000000e+03,7.149979999999999563e+03,7.165000000000000000e+03,3.467815917000000070e+01
1.522499940000000000e+12,7.149949999999999818e+03,7.149989999999999782e+03,7.144489999999999782e+03,7.149989999999999782e+03,2.880994170000000132e+00
1.522499880000000000e+12,7.149949999999999818e+03,7.149960000000000036e+03,7.144439999999999600e+03,7.149960000000000036e+03,9.647531759999999679e+00
1.522499820000000000e+12,7.121359999999999673e+03,7.149960000000000036e+03,7.121359999999999673e+03,7.149960000000000036e+03,2.140893454000000773e+01
1.522499760000000000e+12,7.111409999999999854e+03,7.121369999999999891e+03,7.111409999999999854e+03,7.121369999999999891e+03,3.217565519999999513e+00
1.522499700000000000e+12,7.118289999999999964e+03,7.118289999999999964e+03,7.114979999999999563e+03,7.114979999999999563e+03,1.499112689999999803e+00
1.522499640000000000e+12,7.120000000000000000e+03,7.122079999999999927e+03,7.111029999999999745e+03,7.118289999999999964e+03,5.477794799999998965e+00
1.522499580000000000e+12,7.119989999999999782e+03,7.120000000000000000e+03,7.119989999999999782e+03,7.120000000000000000e+03,4.239759099999999559e-01
1.522499520000000000e+12,7.100010000000000218e+03,7.120000000000000000e+03,7.100010000000000218e+03,7.120000000000000000e+03,6.739858949999998572e+00
1.522499460000000000e+12,7.100010000000000218e+03,7.100010000000000218e+03,7.100000000000000000e+03,7.100010000000000218e+03,1.833660340000000000e+00
1.522499400000000000e+12,7.100000000000000000e+03,7.100010000000000218e+03,7.100000000000000000e+03,7.100010000000000218e+03,2.445243470000000308e+00
1.522499340000000000e+12,7.100010000000000218e+03,7.100010000000000218e+03,7.100000000000000000e+03,7.100000000000000000e+03,1.382832929999999960e+00
1.522499280000000000e+12,7.105000000000000000e+03,7.105000000000000000e+03,7.100000000000000000e+03,7.100000000000000000e+03,5.369647349999999264e+00
1.522499220000000000e+12,7.115000000000000000e+03,7.115010000000000218e+03,7.103670000000000073e+03,7.105010000000000218e+03,3.187243889999999080e+00
1.522499160000000000e+12,7.115010000000000218e+03,7.115010000000000218e+03,7.115000000000000000e+03,7.115000000000000000e+03,1.133320699999999848e+00
1.522499100000000000e+12,7.116350000000000364e+03,7.116350000000000364e+03,7.115000000000000000e+03,7.115010000000000218e+03,2.190008960000000116e+00
1.522499040000000000e+12,7.110000000000000000e+03,7.116350000000000364e+03,7.109199999999999818e+03,7.116350000000000364e+03,4.998837909999998885e+00
1.522498980000000000e+12,7.110000000000000000e+03,7.112289999999999964e+03,7.109989999999999782e+03,7.109989999999999782e+03,1.859373800000000188e+00
1.522498920000000000e+12,7.106989999999999782e+03,7.110000000000000000e+03,7.106989999999999782e+03,7.110000000000000000e+03,1.289010489999999676e+00
1.522498860000000000e+12,7.103239999999999782e+03,7.107000000000000000e+03,7.103239999999999782e+03,7.107000000000000000e+03,9.306297149999995355e+00
1.522498800000000000e+12,7.103250000000000000e+03,7.103250000000000000e+03,7.099750000000000000e+03,7.103239999999999782e+03,7.240546020000000027e+00
1.522498740000000000e+12,7.107890000000000327e+03,7.107890000000000327e+03,7.103430000000000291e+03,7.103430000000000291e+03,1.816133989999998422e+00
1.522498680000000000e+12,7.107880000000000109e+03,7.107890000000000327e+03,7.107880000000000109e+03,7.107890000000000327e+03,5.160684399999999616e-01
1.522498620000000000e+12,7.119779999999999745e+03,7.119779999999999745e+03,7.107880000000000109e+03,7.107890000000000327e+03,1.106235389999999930e+00
